imbalance_bin,spread_class,price_band,observations,mean_price_usd,mean_spread_bps,mean_half_spread_entry_bps,mean_half_spread_future_bps,mean_future_mid_move_bps,mean_signal_signed_mid_move_bps,mean_markout_bps,mean_cross_to_cross_bps,mean_spread_change_term_bps,fee_structural_floor_bps,net_structural_floor_bps,fee_accessible_fixed_bps,net_accessible_fixed_bps,fee_accessible_tiered_bps,net_accessible_tiered_bps,prob_cross_to_cross_positive,prob_net_structural_floor_positive,prob_net_accessible_fixed_positive,prob_net_accessible_tiered_positive,horizon_ms,delay_ms,share_of_signal_defined_observations,block_bootstrap_se_net_structural_floor_bps,block_bootstrap_ci_low_net_structural_floor_bps,block_bootstrap_ci_high_net_structural_floor_bps,block_cells,cost_ledger_id,representative_order_shares,label,note
"[-0.2,0.0)",ONE_TICK,100-200,10472,128.397897249809,0.80355841316492,0.40177920658246,0.46644958452662716,-0.02254663904972407,0.02254663904972407,-0.37923256753273593,-0.8456821520593631,-0.06467037794416725,0.7038249746142421,-1.5495071266736054,1.6071831303123232,-2.4528652823716866,1.2993811481996465,-2.1450633002590096,0.02415966386554622,0.017379679144385027,0.002005347593582888,0.005825057295645531,1000,0,0.004259642974233065,0.02192643393134493,-1.5927839020081067,-1.5064242868701347,234,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",ONE_TICK,200+,1375,210.99703636363637,0.4754101568664397,0.23770507843321986,0.3649074265249068,-0.02146462123692696,0.02146462123692696,-0.2162404571962929,-0.5811478837211996,-0.12720234809168696,0.5005236090453767,-1.0816714927665765,0.9508429670552921,-1.5319908507764919,0.8528670280744189,-1.4340149117956185,0.0669090909090909,0.027636363636363636,0.011636363636363636,0.027636363636363636,1000,0,0.0005593018611125348,0.05998581184893769,-1.2298579299536772,-0.9929237540079986,32,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,5-25,1030,22.633601941747575,14.9263747128392,7.4631873564196,7.368511832085331,-0.18417068177493565,0.18417068177493565,-7.279016674644665,-14.647528506729994,0.09467552433426968,2.950651854933774,-17.59818036166377,8.8608615171389,-23.508390023868895,6.234123837863248,-20.881652344593245,0.003883495145631068,0.003883495145631068,0.000970873786407767,0.001941747572815534,1000,0,0.00041896793959702607,1.4908283271754406,-21.092555425811224,-15.20916417180479,14,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,25-50,5627,40.446074284698774,9.433852009817256,4.716926004908628,4.569024640065541,-0.06806511484979123,0.06806511484979123,-4.648860890058836,-9.217885530124379,0.14790136484308744,1.7703475742050474,-10.988233104329423,5.050355364665205,-14.268240894789582,3.641802207780022,-12.8596877379044,0.00906344410876133,0.00675315443397903,0.0015994313133108227,0.0028434334458859074,1000,0,0.0022888665981674423,0.7931485460883891,-12.642257474510588,-9.550295618775733,116,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,50-100,40145,78.46234512392576,6.846687829772651,3.4233439148863254,3.354873089188563,-0.02278253339505841,0.02278253339505841,-3.4005613814912663,-6.7554344706798295,0.06847082569776163,1.025811097453749,-7.7812455681335795,2.6466863517473738,-9.402120822427204,2.006564545270905,-8.761999015950735,0.0042595590982687755,0.003138622493461203,0.0006725619628845435,0.0012205754141238012,1000,0,0.016329580519536514,0.35462637478719555,-8.510625416213129,-7.111871445875146,462,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,100-200,63127,139.75994019991447,5.590802756769962,2.795401378384981,2.7663988421226495,-0.010560356528984209,0.010560356528984209,-2.7848410218559967,-5.551239863978645,0.02900253626233188,0.666746840067494,-6.21798670404614,1.4874797096609975,-7.038719573639643,1.2179458337997637,-6.76918569777841,0.005227557146704263,0.0032791040283872194,0.0008237362776624899,0.0015999493085367593,1000,0,0.025677853517418896,0.2841341549075782,-6.79294398346257,-5.708976062143193,462,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,200+,56400,460.3781882978723,7.550470392472654,3.775235196236327,3.753005142083015,-0.019832670727247016,0.019832670727247016,-3.75540252550908,-7.508407667592095,0.022230054153312386,0.40361679206493656,-7.912024459657032,0.6379880292653318,-8.146395696857429,0.6400289982014685,-8.148436665793565,0.003421985815602837,0.001578014184397163,0.0013829787234042553,0.0015602836879432625,1000,0,0.022941545430361428,0.35879680801815,-8.641261090099132,-7.242328356233882,402,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",ONE_TICK,5-25,4132,6.810709099709584,15.68836378767475,7.844181893837375,7.855333947696329,0.02546054254233877,0.02546054254233877,-7.818721351295036,-15.674055298991364,-0.011152053858954526,9.91717378189196,-25.59122908088332,31.35165062757694,-47.02570592656832,21.53481008679625,-37.20886538578761,0.0,0.0,0.0,0.0,1000,0,0.0016807529382669045,0.4806960236609955,-26.106470165555596,-24.24421835826533,21,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",ONE_TICK,25-50,24130,38.555650227932034,2.7128212525189737,1.3564106262594868,1.376756442089577,0.023081959129691444,0.023081959129691444,-1.3333286671297955,-2.7100851092193725,-0.020345815830090305,1.8863539068641664,-4.596439016083539,5.424871370021522,-8.134956479240895,3.896588816867972,-6.606673926087344,0.004475756319933692,0.0037712391214256113,0.0007045171985080813,0.0007045171985080813,1000,0,0.00981523920628761,0.10142968443448322,-4.800023757459468,-4.404188898542917,135,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",ONE_TICK,50-100,49658,66.95260260179629,1.5597477572194471,0.7798738786097236,0.8000438365143506,0.016135742267513752,0.016135742267513752,-0.7637381363422098,-1.5637819728565603,-0.020169957904627257,1.1721854832322876,-2.735967456088848,3.119242883720056,-4.683024856576616,2.328049006980708,-3.891830979837268,0.0047726448910548145,0.003967135204800838,0.0006645454911595312,0.0006645454911595312,1000,0,0.020199135868455457,0.03172143174452905,-2.7951386899187125,-2.6710802393417503,376,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",ONE_TICK,100-200,11556,127.99439944617512,0.8052498655569778,0.4026249327784889,0.460840178876962,0.016036989966705977,0.016036989966705977,-0.38658794281178294,-0.847428121688745,-0.05821524609847299,0.7048316880185677,-1.5522598097073124,1.6104332139421071,-2.457861335630852,1.301592209343741,-2.1490203310324856,0.018691588785046728,0.012114918656974732,0.0029421945309795776,0.0029421945309795776,1000,0,0.0047005762232846925,0.021168066954335197,-1.5913174286679126,-1.5076732547607963,230,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",ONE_TICK,200+,1457,211.45459505833904,0.4747439585940991,0.23737197929704956,0.36162920655690917,-0.06082793656939377,-0.06082793656939377,-0.2981999158664433,-0.6598291224233526,-0.1242572272598596,0.5000968818178122,-1.1599260042411648,0.9494653166031064,-1.6092944390264592,0.8519298000729428,-1.5117589224962953,0.0425531914893617,0.01029512697323267,0.01029512697323267,0.01029512697323267,1000,0,0.0005926565902843368,0.0885352449715343,-1.3763009984431724,-1.0499314900429098,29,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",WIDER_THAN_ONE_TICK,5-25,974,22.638649897330595,17.389478024921566,8.694739012460783,8.452087325660132,0.16564514346298898,0.16564514346298898,-8.529093868997794,-16.98118119465792,0.24265168680065133,2.951409238107363,-19.932590432765288,8.863306660556459,-25.844487855214382,6.235787290936506,-23.21696848559443,0.001026694045174538,0.0,0.0,0.0,1000,0,0.00039618910016262464,1.51032228759599,-22.927705513586133,-17.187299595294608,15,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",WIDER_THAN_ONE_TICK,25-50,5515,40.13805077062557,9.848837144038912,4.924418572019456,4.788901635643727,0.026928233725526038,0.026928233725526038,-4.89749033829393,-9.686391973937656,0.13551693637572979,1.7800669097210327,-11.46645888365869,5.081733364716813,-14.768125338654471,3.6631489436171303,-13.349540917554787,0.007071622846781505,0.005621033544877607,0.002538531278331822,0.002538531278331822,1000,0,0.0022433089192986397,0.9925929266874859,-13.512549529477376,-9.6442558567486,114,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",WIDER_THAN_ONE_TICK,50-100,38781,79.17311093061035,7.434470059981569,3.7172350299907846,3.654435901871551,0.017291550908639167,0.017291550908639167,-3.6999434790821453,-7.354379380953697,0.06279912811923402,1.0181938255731435,-8.372573206526841,2.6220946749738285,-9.976474055927525,1.9898346062367702,-9.344213987190468,0.003867873443180939,0.0025785822954539593,0.0009025038034088858,0.0009025038034088858,1000,0,0.015774753073312883,0.38545873084302235,-9.156931095192782,-7.646404306204824,460,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",WIDER_THAN_ONE_TICK,100-200,69341,139.50225191445176,5.80408408806185,2.902042044030925,2.876319770215644,0.016016852359295973,0.016016852359295973,-2.886025191671629,-5.762344961887273,0.025722273815281575,0.6657861958614248,-6.428131157748697,1.4843783562919284,-7.246723318179201,1.2158359551906055,-6.978180917077879,0.004485080976622777,0.002667974214389755,0.0013123548838349605,0.0013123548838349605,1000,0,0.028205491164657655,0.33479488185180295,-7.151849169476163,-5.833613509858939,463,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",WIDER_THAN_ONE_TICK,200+,64705,431.4605542848311,7.353403029780019,3.6767015148900093,3.6631999627503298,0.009860451478524242,0.009860451478524242,-3.666841063411485,-7.330041026161815,0.013501552139679646,0.4084597558135593,-7.7385007819753735,0.6536231019001107,-7.983664128061926,0.6506656788305625,-7.980706704992378,0.0028127656286222086,0.0012981995209025577,0.0013600185457074414,0.001236380496097674,1000,0,0.02631972867148114,0.35323968252199944,-8.434068366811,-7.071959602870238,403,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.2,0.4)",ONE_TICK,5-25,1946,8.866068859198357,14.23004533759719,7.115022668798595,7.237930933322144,0.09169598244710758,0.09169598244710758,-7.023326686351488,-14.261257619673632,-0.12290826452354904,9.014669611742162,-23.275927231415796,28.437997132339508,-42.69925475201314,19.552625391104762,-33.8138830107784,0.0020554984583761563,0.001541623843782117,0.0005138746145940391,0.0005138746145940391,1000,0,0.0007915646703454492,1.4659599650627215,-25.20838230217593,-19.388444100572606,24,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.2,0.4)",ONE_TICK,25-50,25901,39.048502181382965,2.6718573290371777,1.3359286645185888,1.3676399747700325,0.06971127819584198,0.06971127819584198,-1.266217386322747,-2.633857361092779,-0.031711310251443435,1.8609843033099682,-4.494841664402748,5.3429678880063545,-7.976825249099135,3.8408691409217153,-6.474726502014494,0.005482413806416741,0.004710242847766496,0.001042430794177831,0.001042430794177831,1000,0,0.010535620003400555,0.09198255069843787,-4.669931628387449,-4.314702532059488,136,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
