imbalance_bin,spread_class,price_band,observations,mean_price_usd,mean_spread_bps,mean_half_spread_entry_bps,mean_half_spread_future_bps,mean_future_mid_move_bps,mean_signal_signed_mid_move_bps,mean_markout_bps,mean_cross_to_cross_bps,mean_spread_change_term_bps,fee_structural_floor_bps,net_structural_floor_bps,fee_accessible_fixed_bps,net_accessible_fixed_bps,fee_accessible_tiered_bps,net_accessible_tiered_bps,prob_cross_to_cross_positive,prob_net_structural_floor_positive,prob_net_accessible_fixed_positive,prob_net_accessible_tiered_positive,horizon_ms,delay_ms,share_of_signal_defined_observations,block_bootstrap_se_net_structural_floor_bps,block_bootstrap_ci_low_net_structural_floor_bps,block_bootstrap_ci_high_net_structural_floor_bps,block_cells,cost_ledger_id,representative_order_shares,label,note
"[-0.4,-0.2)",ONE_TICK,25-50,21273,38.657926244535325,2.7091937819931355,1.3545968909965678,1.3566969538567282,-0.011219470279424108,0.011219470279424108,-1.3433774207171434,-2.700074374573872,-0.0021000628601602956,1.8845840954126747,-4.584658469986547,5.419157693019128,-8.119232067592998,3.8927017509801494,-6.592776125554021,0.0003290556103981573,0.00023503972171296948,0.0,4.70079443425939e-05,100,0,0.02883426768306568,0.11041431161291093,-4.80019311606942,-4.375579015552992,91,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",ONE_TICK,50-100,51762,67.18219485336733,1.5508395214141766,0.7754197607070883,0.7803098192262214,-0.009242953778409968,0.009242953778409968,-0.7661768069286783,-1.5464866261548997,-0.004890058519133171,1.1668223410352923,-2.713308967190192,3.101928461776569,-4.648415087931469,2.3162698499027563,-3.862756476057656,0.0006182141339206368,0.0004250222170704378,0.0,1.93191916850199e-05,100,0,0.0701602671842639,0.032433268265054306,-2.77580693012318,-2.6456526651178502,258,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",ONE_TICK,100-200,8222,120.92082583313064,0.8396799843908083,0.41983999219540413,0.43005728774151475,-0.011687814103687244,0.011687814103687244,-0.4081521780917169,-0.8382094658332316,-0.010217295546110538,0.7262039165433981,-1.5644133823766297,1.6794315304064507,-2.5176409962396824,1.348532385019282,-2.1867418508525134,0.0034054974458769156,0.0025541230844076867,0.0,0.00024324981756263683,100,0,0.011144424805629953,0.026424206040195533,-1.6134220656349352,-1.5106345344627947,52,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",ONE_TICK,200+,1402,208.56162624821684,0.4794805322020086,0.2397402661010043,0.2563254057270097,-0.011103622433852173,0.011103622433852173,-0.2286366436671521,-0.48496204939416176,-0.016585139626005396,0.5030453111594407,-0.9880073605536025,0.9589840553977103,-1.443946104791872,0.8584054837435608,-1.3433675331377226,0.003566333808844508,0.0007132667617689016,0.0007132667617689016,0.0007132667617689016,100,0,0.0019003263898678174,0.003172715307177788,-0.9939243759924077,-0.9816614552221556,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,5-25,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,0,0.0,NaN,NaN,NaN,0,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,25-50,1070,43.376242990654205,6.209890459333607,3.1049452296668036,3.042759101347264,-0.019263093855898035,0.019263093855898035,-3.0856821358109054,-6.128441237158169,0.06218612831953969,1.6829924801237153,-7.811433717281884,4.768337304677048,-10.896778541835216,3.4499427834075367,-9.578384020565707,0.0,0.0,0.0,0.0,100,0,0.0014503204259333558,0.5777628151490317,-8.976559874352398,-6.711458623212533,48,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,50-100,16073,73.03184564175947,4.033504622337783,2.0167523111688914,1.9972515873049839,-0.008706413207219824,0.008706413207219824,-2.0080458979616718,-4.005297485266655,0.019500723863907575,1.0927151629626448,-5.0980126482293,2.862680106416932,-6.867977591683587,2.1535070405163967,-6.158804525783051,0.0006843775275306415,0.0002488645554656878,0.0,0.0001244322777328439,100,0,0.02178598150095965,0.2727631604771651,-5.640247944403908,-4.5702969019798045,231,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,100-200,5277,119.6683996588971,2.2134900372559665,1.1067450186279832,1.0866728868874251,-0.011656242169419384,0.011656242169419384,-1.0950887764585642,-2.181761663345989,0.020072131740558,0.7309487577291889,-2.9127104210751784,1.6947498231773652,-3.8765114865233548,1.3589535574559704,-3.54071522080196,0.0022740193291642978,0.0011370096645821489,0.00018950161076369148,0.0005685048322910744,100,0,0.007152655035187213,0.23257510872770065,-3.3850106034585745,-2.509806281473752,52,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,200+,1458,208.53536694101504,0.9981590355214992,0.4990795177607496,0.47819916041610755,-0.002816564386078276,0.002816564386078276,-0.4962629533746714,-0.974462113790779,0.020880357344642084,0.5030901384257508,-1.4775522522165296,0.9591287761929002,-1.9335908899836793,0.8585039386030158,-1.8329660523937947,0.00205761316872428,0.0013717421124828531,0.0,0.0013717421124828531,100,0,0.001976231010290498,0.025989710277795793,-1.534802930983194,-1.4429688754513184,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",ONE_TICK,5-25,7558,6.208676898650436,16.106741096977238,8.053370548488619,8.053370548488619,0.006442036786984957,-0.006442036786984957,-8.059812585275605,-16.113183133764224,0.0,10.192168466170118,-26.30535159993434,32.23944621846688,-48.352629352231105,22.13878541743899,-38.25196855120321,0.0,0.0,0.0,0.0,100,0,0.01024441287776103,0.03194931767520076,-26.37114775399247,-26.24657707418776,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",ONE_TICK,25-50,21134,38.034046560045425,2.7536008513901438,1.3768004256950719,1.3780223326311511,-0.0030112146093217436,0.0030112146093217436,-1.37378921108575,-2.7518115437169013,-0.00122190693607948,1.912101908424296,-4.663913452141197,5.507996475946074,-8.259808019662975,3.9531395745543976,-6.704951118271299,9.463423866754992e-05,9.463423866754992e-05,0.0,0.0,100,0,0.028645861571659385,0.10811525763172761,-4.87506973882209,-4.44681517305085,91,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",ONE_TICK,50-100,44875,66.43150362116992,1.5699119788844784,0.7849559894422392,0.787244159873037,-0.003743461890461308,0.003743461890461308,-0.7812125275517781,-1.5684566874248151,-0.0022881704307977755,1.1786396489792226,-2.747096336404038,3.1400795770112113,-4.7085362644360265,2.3422243969569205,-3.9106810843817357,0.0006016713091922005,0.000467966573816156,2.2284122562674096e-05,8.913649025069638e-05,100,0,0.060825354311924616,0.03386395870812989,-2.8113876613781055,-2.6790878326754957,257,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",ONE_TICK,100-200,5860,121.63168941979521,0.8351664708809632,0.4175832354404816,0.42505113097310465,-0.005435730603216632,0.005435730603216632,-0.41214750483726503,-0.8371986358103697,-0.0074678955326229965,0.7234075670377811,-1.5606062028481509,1.6704037676764518,-2.507602403486822,1.3423907167841995,-2.179589352594569,0.002389078498293515,0.0017064846416382253,0.00017064846416382253,0.00017064846416382253,100,0,0.007942876351373331,0.02839855734259667,-1.6144517283200257,-1.5038612569025536,52,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",ONE_TICK,200+,1293,208.6001353441609,0.47939223454319957,0.23969611727159978,0.2556519850882228,-0.008507652871582526,0.008507652871582526,-0.23118846440001725,-0.48684044948824,-0.01595586781662298,0.5029906081404006,-0.9898310576286407,0.9588074516235694,-1.4456479011118095,0.8582853386065791,-1.345125788094819,0.005413766434648105,0.0007733952049497294,0.0007733952049497294,0.0007733952049497294,100,0,0.001752583467973672,0.004271442767449924,-0.9984806563892915,-0.9813383828489691,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,5-25,1,6.15,32.520325203252035,16.260162601626018,8.130081300813009,8.130081300813009,-8.130081300813009,-24.390243902439025,-32.520325203252035,8.130081300813009,10.295576547231269,-42.815901750483306,32.57328990228013,-65.09361510553217,22.365902280130292,-54.88622748338233,0.0,0.0,0.0,0.0,100,0,1.3554396504050054e-06,NaN,NaN,NaN,1,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,25-50,1091,41.825953253895506,5.990161424344582,2.995080712172291,2.9127688786290036,-0.058381759245559314,0.058381759245559314,-2.936698952926732,-5.849467831555736,0.08231183354328774,1.7483987997114876,-7.597866631267221,4.979495721425303,-10.828963552981039,3.5935957547471262,-9.443063586302863,0.0,0.0,0.0,0.0,100,0,0.0014787846585918609,0.4751621841600512,-8.581853969700148,-6.748955709938547,66,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,50-100,11798,72.23458128496355,3.6624090974578234,1.8312045487289117,1.8066583602564326,-0.005446612467695006,0.005446612467695006,-1.8257579362612169,-3.6324162965176496,0.024546188472479188,1.1020234275708518,-4.734439724088502,2.892731001035841,-6.525147297553491,2.1739509345836923,-5.806367231101342,0.0005933209018477708,0.00025428038650618747,8.476012883539582e-05,8.476012883539582e-05,100,0,0.015991476995478253,0.15432254565372971,-5.05829554557391,-4.447008805538195,242,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,100-200,3435,123.92806404657934,1.9642993999276352,0.9821496999638176,0.957169879358515,-0.007181144421165546,0.007181144421165546,-0.9749685555426519,-1.932138434901167,0.024979820605302478,0.7132560739783044,-2.645394508879472,1.637630585886374,-3.5697690207875414,1.3200948262537733,-3.25223326115494,0.0020378457059679767,0.0005822416302765648,0.0,0.0,100,0,0.004655935199141193,0.14719863092401633,-2.9618275631446567,-2.399076759110489,52,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,200+,1305,208.55844444444446,0.9868630458832529,0.49343152294162645,0.46991549394340426,-0.0007380499244580105,0.0007380499244580105,-0.4926934730171685,-0.9626089669605727,0.02351602899822228,0.5030571533368254,-1.4656661202973982,0.9590222868016961,-1.9216312537622693,0.8584314929117751,-1.8210404598723477,0.0007662835249042146,0.0,0.0,0.0,100,0,0.001768848743778532,0.020433265515185386,-1.5098606735791096,-1.4382467370055108,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",ONE_TICK,5-25,3981,6.204728711379051,16.11695879572649,8.058479397863245,8.058479397863245,0.0,0.0,-8.058479397863245,-16.11695879572649,0.0,10.182416390172753,-26.29937518589924,32.20796251871752,-48.324921314444026,22.117366773146205,-38.23432556887269,0.0,0.0,0.0,0.0,100,0,0.005396005248262326,0.02885611284912082,-26.355317120617695,-26.242421408608408,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",ONE_TICK,25-50,22182,38.03526282571454,2.7505273114084723,1.3752636557042361,1.376232735861069,0.0014944175903426446,0.0014944175903426446,-1.3737692381138937,-2.7500019739749626,-0.0009690801568328494,1.9097062645743148,-4.659708238549278,5.500262355365021,-8.250264329339984,3.9478779827160224,-6.6978799566909855,0.0001352447930754666,0.0001352447930754666,0.0,0.0,100,0,0.03006636232528383,0.10525832810158986,-4.8588318451058745,-4.442188823754456,91,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",ONE_TICK,50-100,44815,66.05579638513889,1.580102195379297,0.7900510976896485,0.7923577222628329,0.0024743252236955793,0.0024743252236955793,-0.787576772465953,-1.5799344947287859,-0.002306624573184258,1.184793105954316,-2.7647276006831016,3.1599454590938367,-4.739879953822622,2.355739335330669,-3.9356738300594545,0.0005355349771281937,0.00040165123284614524,4.462791476068281e-05,4.462791476068281e-05,100,0,0.06074402793290032,0.03406142859308572,-2.831456281955691,-2.698992359735237,256,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",ONE_TICK,100-200,6366,121.0204288407163,0.8395596829845756,0.4197798414922878,0.4253879946817957,-0.0009760024996305334,-0.0009760024996305334,-0.4207558439919183,-0.846143838673714,-0.005608153189507942,0.7260850532951462,-1.5722288919688603,1.6790477911062023,-2.5251916297799166,1.3482713237196697,-2.194415162393384,0.0015708451146716933,0.0010995915802701854,0.0,0.0,100,0,0.008628728814478265,0.02860440726880586,-1.6289173398668686,-1.5156996990805562,52,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
